date,polarity_market
2021-01-18,-0.9436019062995911
2021-01-18,0.025676917284727097
2021-01-18,0.9109245538711548
2021-01-18,0.023183681070804596
2021-01-18,-0.42814791202545166
2021-01-18,0.1003449410200119
2021-01-18,-0.769742488861084
2021-01-18,-0.9570021033287048
2021-01-18,0.04560433700680733
2021-01-18,0.739893913269043
2021-01-18,0.6946501731872559
2021-01-18,0.32621029019355774
2021-01-18,0.00871913880109787
2021-01-18,0.06816315650939941
2021-01-18,0.15794911980628967
2021-01-18,0.05642680823802948
2021-01-18,-0.06445791572332382
2021-01-18,-0.8354037404060364
2021-01-18,-0.008033161982893944
2021-01-18,0.05895574390888214
2021-01-18,0.4414760172367096
2021-01-18,-0.26178357005119324
2021-01-18,0.0060269832611083984
2021-01-18,-0.9444374442100525
2021-01-18,0.7161056399345398
2021-01-18,0.6189522743225098
2021-01-18,-0.017436375841498375
2021-01-18,-0.476834237575531
2021-01-18,0.4623647928237915
2021-01-18,0.05108608305454254
2021-01-18,0.04471900686621666
2021-01-18,0.8954318165779114
2021-01-18,0.02556983195245266
2021-01-18,0.11643689125776291
2021-01-18,0.8739387392997742
2021-01-18,-0.9503735303878784
2021-01-18,-0.8511205315589905
2021-01-18,0.8408010601997375
2021-01-18,0.6508862376213074
2021-01-18,0.061431195586919785
2021-01-18,0.8164335489273071
2021-01-18,0.27016839385032654
2021-01-18,-0.8660719990730286
2021-01-18,0.031826917082071304
2021-01-18,-0.711922287940979
2021-01-18,0.6897885799407959
2021-01-18,0.7758551836013794
2021-01-18,0.8080034255981445
2021-01-18,-0.2153015285730362
2021-01-18,0.060211218893527985
2021-01-18,-0.6748719215393066
2021-01-18,-0.02371571585536003
2021-01-18,0.10561744123697281
2021-01-18,0.333553671836853
2021-01-18,-0.07450606673955917
2021-01-18,-0.7875711917877197
2021-01-18,0.9379878640174866
2021-01-18,0.195665180683136
2021-01-18,-0.8021901249885559
2021-01-18,-0.48996517062187195
2021-01-18,0.9340643286705017
2021-01-18,0.04784591123461723
2021-01-18,0.9295426607131958
2021-01-18,0.064585380256176
2021-01-18,-0.8535807728767395
2021-01-18,-0.46914517879486084
2021-01-18,0.9126655459403992
2021-01-18,-0.024153858423233032
2021-01-18,0.040415871888399124
2021-01-18,0.09939168393611908
2021-01-18,0.45242443680763245
2021-01-18,-0.4674038887023926
2021-01-18,0.8850704431533813
2021-01-18,-0.03151899576187134
2021-01-18,-0.04628428816795349
2021-01-18,0.03156205639243126
2021-01-18,0.8540482521057129
2021-01-18,-0.7467025518417358
2021-01-18,0.07068920135498047
2021-01-18,0.04397843778133392
2021-01-18,0.8247652649879456
2021-01-18,0.030971355736255646
2021-01-18,-0.9653980731964111
2021-01-18,0.017637252807617188
2021-01-18,0.7081131339073181
2021-01-18,0.01778528466820717
2021-01-18,0.15196886658668518
2021-01-18,0.12602394819259644
2021-01-18,0.06088981777429581
2021-01-18,0.048354849219322205
2021-01-18,0.06125829368829727
2021-01-18,0.2079537957906723
2021-01-18,0.877481997013092
2021-01-18,0.06572834402322769
2021-01-18,0.9016014337539673
2021-01-18,0.5216519832611084
2021-01-18,0.8200346827507019
2021-01-18,0.08487747609615326
2021-01-18,0.09967704862356186
2021-01-18,0.8766650557518005
2021-01-18,-0.9536675810813904
2021-01-18,-0.013429664075374603
2021-01-19,0.08932840824127197
2021-01-19,0.042271580547094345
2021-01-19,0.8156833648681641
2021-01-19,0.870399534702301
2021-01-19,0.1588476002216339
2021-01-19,-0.008264914155006409
2021-01-19,0.285591185092926
2021-01-19,0.6481114625930786
2021-01-19,-0.8434433341026306
2021-01-19,0.8383521437644958
2021-01-19,0.29024559259414673
2021-01-19,0.9100432395935059
2021-01-19,0.8762919306755066
2021-01-19,-0.30342450737953186
2021-01-19,0.0766640454530716
2021-01-19,0.7206117510795593
2021-01-19,-0.7848110198974609
2021-01-19,0.1525258719921112
2021-01-19,0.10705859959125519
2021-01-19,-0.016168933361768723
2021-01-19,-0.06259314715862274
2021-01-19,0.2943750023841858
2021-01-19,0.01774550974369049
2021-01-19,0.01051338016986847
2021-01-19,0.011266617104411125
2021-01-19,0.7799711227416992
2021-01-19,0.07584723830223083
2021-01-19,-0.09601154178380966
2021-01-19,0.9063960909843445
2021-01-19,-0.013435505330562592
2021-01-19,0.9139338731765747
2021-01-19,0.2835949659347534
2021-01-19,0.007160404697060585
2021-01-19,0.04530562087893486
2021-01-19,0.04388163238763809
2021-01-19,-0.10603326559066772
2021-01-19,0.08564724773168564
2021-01-19,-0.8028319478034973
2021-01-19,-0.007945507764816284
2021-01-19,0.9209328293800354
2021-01-19,0.019995899870991707
2021-01-19,0.6765909790992737
2021-01-19,0.1339414417743683
2021-01-19,-0.8923392295837402
2021-01-19,0.3074933588504791
2021-01-19,0.06026482209563255
2021-01-19,-0.4003801941871643
2021-01-19,0.030815809965133667
2021-01-19,-0.9378929138183594
2021-01-19,0.8613386154174805
2021-01-19,0.15624520182609558
2021-01-19,0.904012143611908
2021-01-19,-0.011926289647817612
2021-01-19,0.011569375172257423
2021-01-19,0.055245041847229004
2021-01-19,0.5534664392471313
2021-01-19,0.04062220826745033
2021-01-19,0.13260118663311005
2021-01-19,0.16813339293003082
2021-01-19,0.19885161519050598
2021-01-19,0.08777788281440735
2021-01-19,0.18572936952114105
2021-01-19,0.06364141404628754
2021-01-19,0.40458306670188904
2021-01-19,0.35087674856185913
2021-01-19,0.47831130027770996
2021-01-19,0.7659449577331543
2021-01-19,0.5039392113685608
2021-01-19,-0.7951201796531677
2021-01-19,0.8206098079681396
2021-01-19,0.8337783217430115
2021-01-19,0.15579098463058472
2021-01-19,-0.00927918404340744
2021-01-19,0.0451522134244442
2021-01-19,0.005872268229722977
2021-01-19,0.16268035769462585
2021-01-19,0.8876792192459106
2021-01-19,0.021656429395079613
2021-01-19,0.03126389533281326
2021-01-19,0.7115565538406372
2021-01-19,0.04506814852356911
2021-01-19,0.004125330597162247
2021-01-19,0.8771935701370239
2021-01-19,-0.05345401167869568
2021-01-19,-0.10348035395145416
2021-01-19,-0.37181177735328674
2021-01-19,0.25580278038978577
2021-01-19,0.028734564781188965
2021-01-19,0.024334318935871124
2021-01-19,-0.6137226223945618
2021-01-19,-0.025539882481098175
2021-01-19,0.018507041037082672
2021-01-19,0.3566659390926361
2021-01-19,0.2911725640296936
2021-01-19,0.3966453969478607
2021-01-19,0.05117255821824074
2021-01-19,0.5111924409866333
2021-01-19,0.009307663887739182
2021-01-19,-0.9630445241928101
2021-01-19,0.05663709342479706
2021-01-19,0.039490267634391785
2021-01-19,0.11536634713411331
2021-01-19,0.2371656447649002
2021-01-19,0.8305237889289856
2021-01-19,0.13854792714118958
2021-01-19,0.6213160753250122
2021-01-19,-0.011688800528645515
2021-01-19,0.9006907939910889
2021-01-19,0.7023341655731201
2021-01-19,0.002390306442975998
2021-01-19,0.7580114603042603
2021-01-19,0.010722193866968155
2021-01-19,0.5841452479362488
2021-01-19,-0.4678681492805481
2021-01-19,0.8455003499984741
2021-01-19,0.6940571665763855
2021-01-19,-0.9243190288543701
2021-01-19,-0.3545961380004883
2021-01-19,0.7043021321296692
2021-01-19,-0.004365276545286179
2021-01-19,0.38623857498168945
2021-01-19,-0.806852400302887
2021-01-19,0.48406076431274414
2021-01-19,-0.01615467295050621
2021-01-19,0.6554279327392578
2021-01-19,0.8369731307029724
2021-01-19,-0.8938192129135132
2021-01-19,0.18032488226890564
2021-01-19,0.15741819143295288
2021-01-19,-0.10014500468969345
2021-01-19,-0.9501583576202393
2021-01-19,-0.5691372156143188
2021-01-19,0.033627912402153015
2021-01-19,0.5273963809013367
2021-01-19,0.023312367498874664
2021-01-19,0.07088034600019455
2021-01-19,0.02521372027695179
2021-01-19,0.9126108288764954
2021-01-19,0.031067833304405212
2021-01-19,0.8743375539779663
2021-01-19,-0.1465134471654892
2021-01-19,-0.4424024224281311
2021-01-19,0.025456503033638
2021-01-19,0.9043189287185669
2021-01-19,0.0053547341376543045
2021-01-19,0.07453864812850952
2021-01-19,0.04381825774908066
2021-01-19,0.3276160955429077
2021-01-19,0.09109726548194885
2021-01-19,-0.7113462686538696
2021-01-19,-0.19641557335853577
2021-01-19,0.0700894147157669
2021-01-19,-0.7495706677436829
2021-01-19,0.1621667444705963
2021-01-19,0.8626040816307068
2021-01-19,0.3614375591278076
2021-01-19,0.0013295356184244156
2021-01-19,-0.07785673439502716
2021-01-19,0.02333410643041134
2021-01-19,0.009025391191244125
2021-01-19,0.8500910997390747
2021-01-19,0.04429043084383011
2021-01-19,0.0020190495997667313
2021-01-19,0.13783395290374756
2021-01-19,0.3519677221775055
2021-01-19,0.42027944326400757
2021-01-20,0.4393976032733917
2021-01-20,-0.11877477169036865
2021-01-20,-0.6838103532791138
2021-01-20,0.2766724228858948
2021-01-20,0.9177517890930176
2021-01-20,-0.05655375495553017
2021-01-20,-0.8979564905166626
2021-01-20,-0.915280818939209
2021-01-20,0.033915162086486816
2021-01-20,0.8319560885429382
2021-01-20,0.7791954278945923
2021-01-20,0.9115903377532959
2021-01-20,0.004609644412994385
2021-01-20,0.9057148098945618
2021-01-20,0.8787639737129211
2021-01-20,0.9057930111885071
2021-01-20,0.5222570300102234
2021-01-20,0.03559880703687668
2021-01-20,0.8813008666038513
2021-01-20,0.0273052379488945
2021-01-20,0.14532218873500824
2021-01-20,0.1941826343536377
2021-01-20,0.7192001342773438
2021-01-20,-0.05130639299750328
2021-01-20,0.009226249530911446
2021-01-20,0.3792603313922882
2021-01-20,0.3431757092475891
2021-01-20,0.5127811431884766
2021-01-20,0.9230709075927734
2021-01-20,0.003991821780800819
2021-01-20,0.1932755708694458
2021-01-20,0.25110742449760437
2021-01-20,0.1131078377366066
2021-01-20,-0.04374965652823448
2021-01-20,0.1408458948135376
2021-01-20,0.12782694399356842
2021-01-20,0.043592050671577454
2021-01-20,-0.6528742909431458
2021-01-20,0.03903908282518387
2021-01-20,0.2275615930557251
2021-01-20,0.357051819562912
2021-01-20,0.2446526437997818
2021-01-20,0.06397713720798492
2021-01-20,-0.9422209858894348
2021-01-20,0.035709187388420105
2021-01-20,0.3814253807067871
2021-01-20,0.09400899708271027
2021-01-20,0.007712177932262421
2021-01-20,0.12835125625133514
2021-01-20,0.07578885555267334
2021-01-20,0.89635169506073
2021-01-20,0.8953356146812439
2021-01-20,0.1322164684534073
2021-01-20,-0.8445109128952026
2021-01-20,0.09248910844326019
2021-01-20,0.8664815425872803
2021-01-20,0.8728495240211487
2021-01-20,0.21568663418293
2021-01-20,0.06350084394216537
2021-01-20,0.006275523453950882
2021-01-20,0.20920594036579132
2021-01-20,-0.005440207198262215
2021-01-20,0.346123069524765
2021-01-20,0.5734935402870178
2021-01-20,-0.05516751483082771
2021-01-20,0.0009730421006679535
2021-01-20,0.01384921744465828
2021-01-20,-0.042296152561903
2021-01-20,0.009494796395301819
2021-01-20,0.21690359711647034
2021-01-20,-0.4472663402557373
2021-01-20,0.757952868938446
2021-01-20,0.09862164407968521
2021-01-20,0.5423682928085327
2021-01-20,0.4875565767288208
2021-01-20,0.9159388542175293
2021-01-20,0.2876232862472534
2021-01-20,0.06050419807434082
2021-01-20,0.9297652244567871
2021-01-20,0.4521048367023468
2021-01-20,0.01033804565668106
2021-01-20,0.8979713320732117
2021-01-20,-0.7822795510292053
2021-01-20,0.6202228665351868
2021-01-20,0.002810399979352951
2021-01-20,-0.005906138569116592
2021-01-20,-0.9653782248497009
2021-01-20,-0.0697282999753952
2021-01-20,0.7954206466674805
2021-01-20,0.8231964707374573
2021-01-20,0.1722048819065094
2021-01-20,0.03587409108877182
2021-01-20,0.5454987287521362
2021-01-20,0.10461057722568512
2021-01-20,0.016146089881658554
2021-01-20,0.06102602928876877
2021-01-20,0.25843870639801025
2021-01-20,0.04815160855650902
2021-01-20,0.25934267044067383
2021-01-20,-0.18665041029453278
2021-01-20,0.7190001606941223
2021-01-20,0.9254271388053894
2021-01-20,-0.05547230690717697
2021-01-20,-0.910685122013092
2021-01-20,0.9005071520805359
2021-01-20,0.03216448426246643
2021-01-20,0.12978656589984894
2021-01-20,0.4370352625846863
2021-01-20,0.005594432353973389
2021-01-20,0.5775080919265747
2021-01-20,0.6917133331298828
2021-01-20,0.8105266094207764
2021-01-20,0.1793724000453949
2021-01-20,0.021412700414657593
2021-01-20,0.8271511197090149
2021-01-20,-0.02993582747876644
2021-01-20,0.6412010788917542
2021-01-20,0.932146430015564
2021-01-20,0.5907757878303528
2021-01-20,0.0124273169785738
2021-01-20,0.053262755274772644
2021-01-20,0.9215222597122192
2021-01-20,-0.9031743407249451
2021-01-20,-0.9354759454727173
2021-01-20,0.10519804060459137
2021-01-20,-0.036858897656202316
2021-01-20,0.1965380162000656
2021-01-20,-0.8974119424819946
2021-01-20,0.7100591063499451
2021-01-20,0.8046346306800842
2021-01-20,0.23438626527786255
2021-01-20,-0.8681397438049316
2021-01-20,0.023883745074272156
2021-01-20,-0.4052257239818573
2021-01-20,-0.022456545382738113
2021-01-20,0.0034101270139217377
2021-01-20,-0.22804537415504456
2021-01-20,-0.03633866086602211
2021-01-20,0.7975603342056274
2021-01-20,0.00027770549058914185
2021-01-20,-0.01084410771727562
2021-01-20,0.05106551945209503
2021-01-20,0.9362732172012329
2021-01-20,0.05074845254421234
2021-01-20,0.5648613572120667
2021-01-20,0.3691006600856781
2021-01-20,0.16814066469669342
2021-01-20,-0.022785838693380356
2021-01-20,-0.9415267109870911
2021-01-20,-0.02268369123339653
2021-01-20,0.04064740613102913
2021-01-20,0.2236662358045578
2021-01-20,0.030554011464118958
2021-01-20,0.06797601282596588
2021-01-20,0.2997921407222748
2021-01-20,0.9253013134002686
2021-01-20,0.027498910203576088
2021-01-20,-0.13330288231372833
2021-01-20,0.015504013746976852
2021-01-20,0.47826719284057617
2021-01-20,0.16416731476783752
2021-01-20,-0.27895164489746094
2021-01-20,0.11821965128183365
2021-01-20,0.0601218044757843
2021-01-20,-0.2524098753929138
2021-01-20,0.05008179694414139
2021-01-20,0.8598625063896179
2021-01-20,0.04463016986846924
2021-01-20,-0.6433318257331848
2021-01-20,0.16240176558494568
2021-01-21,0.8372599482536316
2021-01-21,0.21295064687728882
2021-01-21,-0.023646466434001923
2021-01-21,0.8211835026741028
2021-01-21,0.18096350133419037
2021-01-21,0.009516403079032898
2021-01-21,0.03199239820241928
2021-01-21,0.01837913691997528
2021-01-21,0.030108094215393066
2021-01-21,0.6912115812301636
2021-01-21,0.8951082229614258
2021-01-21,0.7295194864273071
2021-01-21,0.15052387118339539
2021-01-21,0.1059364452958107
2021-01-21,-0.018357153981924057
2021-01-21,-0.17043404281139374
2021-01-21,-0.9526925086975098
2021-01-21,-0.024422548711299896
2021-01-21,0.11807909607887268
2021-01-21,0.7797093391418457
2021-01-21,0.6004598736763
2021-01-21,0.2694050371646881
2021-01-21,0.8601565361022949
2021-01-21,0.07554829865694046
2021-01-21,0.6315543055534363
2021-01-21,-0.15825733542442322
2021-01-21,0.9296192526817322
2021-01-21,0.0855938270688057
2021-01-21,0.5499564409255981
2021-01-21,0.019631974399089813
2021-01-21,0.9165464639663696
2021-01-21,0.0011289305984973907
2021-01-21,0.8997510075569153
2021-01-21,0.8984515070915222
2021-01-21,-0.05805095285177231
2021-01-21,0.7732495665550232
2021-01-21,0.021447302773594856
2021-01-21,0.08961527049541473
2021-01-21,0.8312623500823975
2021-01-21,-0.8542258739471436
2021-01-21,0.8429874777793884
2021-01-21,0.054469142109155655
2021-01-21,0.8067992925643921
2021-01-21,-0.01864916831254959
2021-01-21,0.03193337097764015
2021-01-21,0.22202777862548828
2021-01-21,0.08022619783878326
2021-01-21,-0.7567178606987
2021-01-21,0.08000792562961578
2021-01-21,-0.9384889602661133
2021-01-21,0.21915282309055328
2021-01-21,-0.07501546293497086
2021-01-21,0.9088207483291626
2021-01-21,0.18657396733760834
2021-01-21,0.5041680335998535
2021-01-21,0.25376400351524353
2021-01-21,0.03677316755056381
2021-01-21,0.06417511403560638
2021-01-21,0.1412615180015564
2021-01-21,0.08148803561925888
2021-01-21,0.13325059413909912
2021-01-21,-0.4045749306678772
2021-01-21,0.6921292543411255
2021-01-21,0.2816767394542694
2021-01-21,0.044858887791633606
2021-01-21,-0.8039627075195312
2021-01-21,0.5042504668235779
2021-01-21,-0.8675081133842468
2021-01-21,-0.9673236608505249
2021-01-21,-0.0015771985054016113
2021-01-21,0.4725731313228607
2021-01-21,-0.018202615901827812
2021-01-21,-0.9641947746276855
2021-01-21,-0.0015771985054016113
2021-01-21,0.9123656749725342
2021-01-21,0.7133048176765442
2021-01-21,0.08412910252809525
2021-01-21,-0.3852497935295105
2021-01-21,0.7235063910484314
2021-01-21,0.07261905074119568
2021-01-21,0.9344882965087891
2021-01-21,0.08236195147037506
2021-01-21,0.5242987275123596
2021-01-21,-0.9063629508018494
2021-01-21,-0.8573769927024841
2021-01-21,0.8917542695999146
2021-01-21,0.08720991760492325
2021-01-21,0.43433231115341187
2021-01-21,0.20759224891662598
2021-01-21,0.6375848650932312
2021-01-21,-0.5939832329750061
2021-01-21,-0.8936330080032349
2021-01-21,0.8785000443458557
2021-01-21,0.6526257395744324
2021-01-21,-0.9023606181144714
2021-01-21,0.5540199279785156
2021-01-21,0.2180393636226654
2021-01-21,0.8928061127662659
2021-01-21,0.7784905433654785
2021-01-21,-0.5074631571769714
2021-01-21,0.007116161286830902
2021-01-21,0.8137944340705872
2021-01-21,0.01656223274767399
2021-01-21,0.8172314763069153
2021-01-21,-0.029799077659845352
2021-01-21,0.1264638751745224
2021-01-21,-0.8579725027084351
2021-01-21,0.8463484048843384
2021-01-21,0.3703032433986664
2021-01-21,0.922529935836792
2021-01-21,0.0487578809261322
2021-01-21,0.0367366299033165
2021-01-21,0.1668574959039688
2021-01-21,0.09981940686702728
2021-01-21,0.8998907804489136
2021-01-21,0.8748763203620911
2021-01-21,0.04067700356245041
2021-01-21,-0.7985526323318481
2021-01-21,0.8678194284439087
2021-01-21,-0.8890960812568665
2021-01-21,0.917108952999115
2021-01-21,0.19755204021930695
2021-01-21,0.11143849790096283
2021-01-21,0.9264144897460938
2021-01-21,-0.6751968264579773
2021-01-21,-0.6792647242546082
2021-01-21,0.8910975456237793
2021-01-21,0.8481246829032898
2021-01-21,-0.0021168049424886703
2021-01-21,0.08960482478141785
2021-01-21,0.7624801397323608
2021-01-21,0.15946350991725922
2021-01-21,0.35127970576286316
2021-01-21,0.9150730967521667
2021-01-21,0.5156725645065308
2021-01-21,0.860374391078949
2021-01-21,0.4877488911151886
2021-01-21,-0.11222031712532043
2021-01-21,0.489583283662796
2021-01-21,0.11524893343448639
2021-01-21,0.8693662285804749
2021-01-21,0.012053433805704117
2021-01-21,0.109550841152668
2021-01-21,0.024155087769031525
2021-01-22,0.3727532923221588
2021-01-22,0.03755689784884453
2021-01-22,0.1046060174703598
2021-01-22,0.9231303334236145
2021-01-22,-0.8876059055328369
2021-01-22,0.010856036096811295
2021-01-22,-0.7083446383476257
2021-01-22,0.05068230628967285
2021-01-22,0.5509634017944336
2021-01-22,-0.006169978529214859
2021-01-22,0.9158514142036438
2021-01-22,0.06600062549114227
2021-01-22,0.15361958742141724
2021-01-22,0.17925527691841125
2021-01-22,0.8073530197143555
2021-01-22,0.04611152783036232
2021-01-22,-0.9502491354942322
2021-01-22,0.31622183322906494
2021-01-22,-0.11359260976314545
